ID,Price
59527,17106.936
59528,19716.244
59529,19446.234
59530,10506.942
59531,12118.11
59532,11723.855
59533,19091.557
59534,20369.793
59535,20323.076
59536,16818.416
59537,20450.518
59538,15758.804
59539,35320.27
59540,19753.012
59541,15207.017
59542,59148.816
59543,34862.914
59544,15437.342
59545,55621.637
59546,13368.153
59547,17338.02
59548,11742.276
59549,27158.33
59550,31677.436
59551,15471.084
59552,12297.968
59553,17346.736
59554,21884.621
59555,10253.387
59556,28283.34
59557,33648.01
59558,10984.906
59559,33395.688
59560,19029.844
59561,29719.934
59562,12316.073
59563,21045.256
59564,33261.43
59565,18203.023
59566,16684.896
59567,18603.207
59568,14831.055
59569,29448.408
59570,11448.45
59571,16994.662
59572,16909.32
59573,27118.05
59574,37995.082
59575,27506.303
59576,21380.844
59577,25245.691
59578,24442.562
59579,11660.591
59580,18079.12
59581,21739.945
59582,20871.197
59583,29244.451
59584,9145.861
59585,34300.93
59586,18491.79
59587,25741.238
59588,20610.56
59589,14851.132
59590,16557.082
59591,17765.307
59592,6361.4224
59593,19581.467
59594,16534.459
59595,34572.453
59596,23331.064
59597,9390.437
59598,28678.27
59599,20553.912
59600,50891.234
59601,17628.248
59602,21539.682
59603,12565.044
59604,21624.549
59605,25994.303
59606,22051.877
59607,53883.16
59608,16363.5205
59609,24613.473
59610,23395.299
59611,10643.737
59612,14291.55
59613,34880.31
59614,12353.842
59615,20172.518
59616,15872.377
59617,14188.661
59618,29383.799
59619,15782.393
59620,13476.226
59621,30000.234
59622,14363.308
59623,27910.07
59624,29597.43
59625,15741.046
59626,34165.0
59627,21552.203
59628,18908.0
59629,28396.172
59630,6379.1675
59631,34716.64
59632,13413.617
59633,12905.84
59634,19967.604
59635,14749.328
59636,15364.684
59637,27818.863
59638,12018.289
59639,15225.636
59640,14635.424
59641,14474.845
59642,13120.445
59643,7870.496
59644,14393.392
59645,9109.163
59646,43731.566
59647,36040.3
59648,29528.81
59649,29512.709
59650,22852.32
59651,32222.984
59652,12021.246
59653,15163.016
59654,13270.739
59655,42591.45
59656,12901.336
59657,9023.365
59658,11362.129
59659,28991.178
59660,14634.609
59661,34636.973
59662,13312.352
59663,12039.976
59664,16518.271
59665,20577.309
59666,16707.955
59667,6785.6963
59668,11955.177
59669,6828.3193
59670,34295.004
59671,8979.8955
59672,54477.125
59673,23121.234
59674,39452.723
59675,6122.1143
59676,12162.259
59677,17013.846
59678,27048.367
59679,12921.74
59680,9387.873
59681,20531.326
59682,17946.15
59683,21266.252
59684,15277.014
59685,6793.0815
59686,9731.139
59687,16323.811
59688,7612.118
59689,19556.928
59690,10278.735
59691,8010.787
59692,9523.105
59693,33885.883
59694,6837.7075
59695,10142.729
59696,19005.484
59697,24052.344
59698,16762.74
59699,55190.926
59700,13751.708
59701,6059.381
59702,14626.053
59703,50319.625
59704,21827.457
59705,11038.186
59706,10900.457
59707,16335.243
59708,34981.152
59709,37815.5
59710,18144.377
59711,16922.84
59712,9396.629
59713,31008.072
59714,28047.174
59715,40744.094
59716,18665.254
59717,12890.539
59718,10652.497
59719,27765.475
59720,20517.33
59721,15400.842
59722,14755.233
59723,20076.451
59724,32966.016
59725,15536.542
59726,12965.203
59727,16230.862
59728,32046.33
59729,50980.72
59730,22316.734
59731,14397.554
59732,20809.428
59733,10660.065
59734,35205.97
59735,38243.562
59736,16744.12
59737,18048.379
59738,29149.988
59739,8337.239
59740,14549.468
59741,21965.406
59742,12075.507
59743,17481.1
59744,15990.355
59745,12582.08
59746,10976.192
59747,20280.75
59748,22234.426
59749,15451.188
59750,9227.906
59751,32284.273
59752,55042.38
59753,16038.4375
59754,30294.352
59755,14361.998
59756,32096.959
59757,12202.02
59758,36915.152
59759,7120.14
59760,25047.326
59761,17550.967
59762,8558.039
59763,21179.516
59764,18168.58
59765,18491.713
59766,21927.146
59767,13993.61
59768,10577.416
59769,19854.85
59770,21425.146
59771,16931.973
59772,36160.906
59773,17772.732
59774,11713.076
59775,17304.037
59776,9793.989
59777,15188.091
59778,18638.715
59779,6931.3022
59780,15574.99
59781,11602.209
59782,21853.678
59783,15653.1455
59784,10489.782
59785,46787.016
59786,18128.387
59787,12880.817
59788,18949.764
59789,20726.838
59790,35752.99
59791,25922.748
59792,15082.807
59793,8515.672
59794,17841.738
59795,16470.652
59796,38061.266
59797,12404.386
59798,15520.462
59799,25341.771
59800,18506.219
59801,10093.728
59802,24153.336
59803,20918.904
59804,21413.455
59805,16651.787
59806,14308.032
59807,17647.635
59808,21038.475
59809,25980.344
59810,9796.491
59811,21951.648
59812,13249.491
59813,17445.635
59814,22050.635
59815,33191.54
59816,35352.105
59817,22571.875
59818,8886.965
59819,28525.7
59820,23740.488
59821,15842.205
59822,19936.965
59823,16447.643
59824,10554.846
59825,9440.156
59826,16188.023
59827,31050.006
59828,20738.184
59829,20939.77
59830,14440.452
59831,16380.184
59832,20635.29
59833,17080.977
59834,14607.776
59835,7551.7026
59836,12330.951
59837,50143.85
59838,11021.935
59839,21404.709
59840,29406.607
59841,11082.4
59842,23010.762
59843,17489.863
59844,23813.39
59845,11628.439
59846,15500.203
59847,21203.6
59848,36930.074
59849,15703.126
59850,9686.783
59851,14096.874
59852,15837.83
59853,51817.74
59854,52962.47
59855,13295.5625
59856,9054.419
59857,13717.875
59858,21128.824
59859,28774.746
59860,6965.46
59861,48284.984
59862,32818.16
59863,11522.922
59864,17169.28
59865,17652.086
59866,18198.043
59867,23054.217
59868,20226.973
59869,23538.031
59870,10653.71
59871,12030.944
59872,34152.355
59873,20603.12
59874,58935.19
59875,17753.46
59876,12023.267
59877,30749.156
59878,5694.4727
59879,45319.816
59880,27796.033
59881,18277.395
59882,22657.814
59883,10072.132
59884,10933.038
59885,20512.299
59886,22811.377
59887,13743.031
59888,26287.408
59889,40690.582
59890,36883.656
59891,17975.2
59892,21644.018
59893,23404.953
59894,12641.0
59895,7379.008
59896,27581.762
59897,10535.963
59898,19120.266
59899,25443.168
59900,34732.574
59901,17364.658
59902,44363.96
59903,17770.541
59904,10801.337
59905,24147.809
59906,13362.52
59907,16390.08
59908,20782.121
59909,16507.545
59910,8595.95
59911,17058.145
59912,20305.945
59913,18301.898
59914,9517.1045
59915,13083.58
59916,19646.17
59917,10725.819
59918,13652.3125
59919,12304.478
59920,14863.907
59921,34420.02
59922,11378.332
59923,17305.572
59924,17826.87
59925,19491.652
59926,16828.877
59927,8191.604
59928,13760.844
59929,27105.512
59930,31948.47
59931,17259.652
59932,22050.205
59933,13454.902
59934,19187.994
59935,56964.617
59936,9857.609
59937,20981.78
59938,11600.803
59939,33446.305
59940,11813.549
59941,18478.014
59942,27695.889
59943,28068.965
59944,19754.791
59945,17032.254
59946,32899.4
59947,28113.559
59948,19905.217
59949,10288.916
59950,14513.639
59951,15713.709
59952,21813.42
59953,25927.525
59954,35506.047
59955,21193.652
59956,22941.836
59957,43108.91
59958,36403.97
59959,15943.343
59960,16820.002
59961,25373.096
59962,5339.0083
59963,19304.957
59964,9692.379
59965,17132.674
59966,33451.777
59967,18158.58
59968,22000.496
59969,16651.926
59970,51327.58
59971,11049.417
59972,11523.429
59973,29928.959
59974,45048.316
59975,34151.746
59976,19041.04
59977,30348.574
59978,21651.002
59979,7670.6304
59980,17806.273
59981,23627.996
59982,60500.33
59983,15938.958
59984,9205.734
59985,12623.108
59986,44524.367
59987,29123.22
59988,22383.096
59989,25681.88
59990,11581.589
59991,10867.633
59992,16078.69
59993,31005.736
59994,36670.098
59995,15945.193
59996,11676.496
59997,21639.34
59998,5674.1655
59999,46974.23
60000,11346.667
60001,14600.477
60002,40158.57
60003,26449.629
60004,23042.828
60005,29827.953
60006,20791.498
60007,13734.64
60008,7899.1494
60009,13846.403
60010,7793.8564
60011,22705.139
60012,13095.393
60013,28906.35
60014,12682.958
60015,18277.135
60016,24101.914
60017,14512.456
60018,10577.199
60019,12233.954
60020,13772.512
60021,35525.973
60022,10284.838
60023,6891.6685
60024,13222.184
60025,22619.064
60026,6501.154
60027,20978.408
60028,13148.397
60029,32788.566
60030,36674.406
60031,10427.175
60032,44451.875
60033,18064.969
60034,17205.975
60035,40617.06
60036,12377.191
60037,14453.393
60038,12706.215
60039,8063.446
60040,32873.16
60041,16231.77
60042,21514.684
60043,21924.324
60044,8851.65
60045,27145.531
60046,13648.845
60047,8366.683
60048,29316.867
60049,34483.863
60050,7753.094
60051,31294.48
60052,30496.018
60053,16721.814
60054,13001.968
60055,8952.117
60056,15455.433
60057,8300.655
60058,11704.368
60059,8690.06
60060,12427.898
60061,16873.582
60062,31897.723
60063,8338.333
60064,13937.755
60065,16962.701
60066,16220.086
60067,26925.143
60068,16774.576
60069,56166.562
60070,14014.835
60071,41102.887
60072,27357.11
60073,25850.94
60074,15576.544
60075,30042.049
60076,25290.084
60077,9851.608
60078,36981.773
60079,13526.755
60080,11018.323
60081,21058.95
60082,16125.83
60083,14024.979
60084,23941.582
60085,7934.4434
60086,16301.214
60087,7842.3794
60088,27757.543
60089,15173.171
60090,18539.33
60091,9968.368
60092,16736.625
60093,23967.666
60094,32454.264
60095,32620.666
60096,6198.0938
60097,31037.07
60098,18410.486
60099,11011.067
60100,7616.353
60101,25292.613
60102,10887.5
60103,9989.921
60104,16945.29
60105,23845.117
60106,16902.525
60107,12860.878
60108,9486.12
60109,19758.748
60110,19467.514
60111,6146.089
60112,9783.933
60113,22867.545
60114,30942.832
60115,25927.693
60116,12774.126
60117,10771.579
60118,18610.031
60119,34907.434
60120,27411.582
60121,18054.33
60122,5620.517
60123,24574.613
60124,28878.832
60125,26890.535
60126,27446.742
60127,48736.77
60128,14467.558
60129,56272.55
60130,17246.758
60131,28348.787
60132,42391.95
60133,11838.494
60134,12641.367
60135,37814.957
60136,36554.273
60137,9589.884
60138,23207.277
60139,16388.504
60140,16780.24
60141,38555.984
60142,13078.164
60143,7657.363
60144,20115.55
60145,18992.97
60146,25165.7
60147,22795.56
60148,16894.734
60149,31997.688
60150,27243.617
60151,35212.156
60152,19474.06
60153,16850.977
60154,33205.734
60155,16465.684
60156,16944.867
60157,21836.375
60158,29704.03
60159,22194.348
60160,7174.797
60161,14861.947
60162,24273.014
60163,19340.979
60164,18907.668
60165,25547.11
60166,14537.008
60167,21065.348
60168,13042.901
60169,21734.668
60170,27812.47
60171,14343.107
60172,29036.107
60173,32377.836
60174,9336.755
60175,20737.578
60176,14314.993
60177,12647.135
60178,15626.003
60179,23127.076
60180,33948.168
60181,11001.829
60182,8891.66
60183,35499.582
60184,6937.844
60185,10480.872
60186,18936.88
60187,18887.316
60188,27038.283
60189,19951.742
60190,46329.266
60191,18187.576
60192,18427.166
60193,52768.82
60194,28142.863
60195,22065.44
60196,42739.316
60197,21649.19
60198,14506.367
60199,15879.71
60200,11523.778
60201,8072.435
60202,20680.383
60203,18381.426
60204,30682.588
60205,27168.828
60206,15140.32
60207,13247.861
60208,14828.079
60209,40150.645
60210,38242.965
60211,32025.898
60212,14783.382
60213,14935.216
60214,33368.703
60215,12014.472
60216,41820.92
60217,6322.165
60218,16340.158
60219,16325.309
60220,12525.409
60221,15383.724
60222,24239.764
60223,27135.455
60224,11716.3955
60225,12441.363
60226,27209.016
60227,7015.086
60228,12089.466
60229,30893.934
60230,25078.422
60231,14138.247
60232,12120.724
60233,19497.34
60234,18052.299
60235,30648.566
60236,11427.84
60237,10614.5
60238,12405.306
60239,21894.752
60240,26681.053
60241,20834.951
60242,24039.143
60243,13207.628
60244,6487.738
60245,26016.236
60246,28199.652
60247,29008.576
60248,36386.37
60249,8989.044
60250,23393.697
60251,32586.96
60252,22206.984
60253,15297.625
60254,18211.629
60255,26319.023
60256,6823.509
60257,17762.656
60258,21262.64
60259,9945.438
60260,10629.619
60261,16212.959
60262,25531.082
60263,15713.79
60264,4448.8945
60265,41381.645
60266,30531.303
60267,16569.314
60268,24006.895
60269,39806.355
60270,17038.988
60271,16942.576
60272,11259.447
60273,18190.242
60274,14571.204
60275,22286.79
60276,32408.602
60277,15807.05
60278,23058.914
60279,30132.732
60280,19348.418
60281,8101.896
60282,35610.22
60283,19229.125
60284,20163.145
60285,33451.73
60286,8785.414
60287,15638.848
60288,15384.149
60289,8079.1772
60290,22406.4
60291,44376.02
60292,20729.564
60293,37368.535
60294,11935.581
60295,13427.798
60296,20066.736
60297,7012.754
60298,43347.62
60299,22086.521
60300,16904.793
60301,11740.987
60302,29501.377
60303,28028.477
60304,24124.203
60305,25160.719
60306,21352.941
60307,18763.549
60308,11072.1
60309,27282.371
60310,25617.748
60311,27856.414
60312,22190.717
60313,24560.201
60314,52376.477
60315,39233.88
60316,28330.135
60317,19826.666
60318,17669.611
60319,18979.854
60320,12519.598
60321,27214.371
60322,16167.903
60323,17013.986
60324,35277.035
60325,20488.35
60326,31309.057
60327,8398.406
60328,36775.496
60329,19511.557
60330,15599.438
60331,25508.516
60332,17190.61
60333,47329.99
60334,11987.763
60335,17770.57
60336,18059.031
60337,31776.854
60338,8565.267
60339,30667.047
60340,9611.964
60341,18481.1
60342,12997.252
60343,6836.6396
60344,23175.557
60345,31162.082
60346,21911.65
60347,40518.062
60348,20020.81
60349,21704.156
60350,30874.186
60351,19098.223
60352,7321.8184
60353,32782.71
60354,7165.9497
60355,13283.742
60356,12778.022
60357,16248.49
60358,11197.052
60359,10156.45
60360,17516.02
60361,31749.164
60362,7043.0693
60363,31451.514
60364,9685.578
60365,22056.428
60366,32487.82
60367,16980.654
60368,48402.35
60369,37530.508
60370,8175.511
60371,38988.26
60372,31698.18
60373,14746.108
60374,10746.946
60375,28192.53
60376,38281.27
60377,23333.564
60378,30564.238
60379,18993.531
60380,48815.527
60381,30552.676
60382,15361.262
60383,21306.008
60384,35776.375
60385,14110.473
60386,6554.012
60387,7074.5576
60388,8191.2495
60389,13589.196
60390,20985.717
60391,19751.852
60392,11610.476
60393,14081.5
60394,37326.44
60395,21094.762
60396,14151.28
60397,31924.205
60398,14590.707
60399,15918.722
60400,12472.076
60401,13792.895
60402,34952.176
60403,6996.625
60404,13757.873
60405,16620.76
60406,15014.805
60407,11554.797
60408,27079.732
60409,8410.458
60410,35376.793
60411,9159.413
60412,13238.769
60413,42025.242
60414,16953.469
60415,19607.998
60416,24712.57
60417,30516.082
60418,20630.193
60419,23964.236
60420,7754.845
60421,26241.705
60422,7043.1333
60423,12461.4375
60424,25791.324
60425,17081.346
60426,21473.887
60427,14844.304
60428,30503.686
60429,31707.479
60430,10951.945
60431,16613.611
60432,40220.375
60433,10200.952
60434,22327.484
60435,20052.65
60436,7587.8906
60437,13784.523
60438,13473.081
60439,15966.956
60440,10682.917
60441,11490.3955
60442,30490.46
60443,21627.725
60444,13588.66
60445,29854.97
60446,16714.22
60447,11491.752
60448,15101.33
60449,15682.144
60450,46338.21
60451,30995.016
60452,20042.137
60453,8898.4375
60454,10589.089
60455,8966.425
60456,24782.113
60457,13101.068
60458,19938.05
60459,40345.133
60460,8149.2935
60461,29147.309
60462,39716.203
60463,18606.15
60464,35377.17
60465,17747.234
60466,12153.923
60467,21747.305
60468,16036.127
60469,18026.729
60470,27153.615
60471,37865.47
60472,29766.213
60473,5426.0767
60474,10953.937
60475,17022.703
60476,13397.984
60477,10119.232
60478,19037.406
60479,20876.16
60480,18294.871
60481,16366.722
60482,33276.277
60483,27373.066
60484,33343.51
60485,28796.875
60486,9833.84
60487,33017.97
60488,38632.156
60489,28166.148
60490,15511.139
60491,19223.236
60492,37882.54
60493,42511.883
60494,16549.225
60495,32867.613
60496,12629.6875
60497,13132.61
60498,22562.396
60499,15504.365
60500,10639.83
60501,19871.43
60502,39308.805
60503,6465.3203
60504,17479.418
60505,27304.807
60506,30333.219
60507,29347.03
60508,15751.405
60509,17544.363
60510,14686.598
60511,30497.494
60512,13198.899
60513,30446.104
60514,13279.23
60515,26637.271
60516,14444.597
60517,13263.361
60518,9752.6
60519,26278.684
60520,29077.352
60521,20818.312
60522,37490.816
60523,11946.218
60524,29131.496
60525,25627.178
60526,13650.551
60527,16569.61
60528,42639.52
60529,13826.694
60530,19969.625
60531,25477.904
60532,28769.07
60533,20899.43
60534,24289.043
60535,15802.598
60536,15270.362
60537,15181.154
60538,24293.107
60539,21778.7
60540,18826.441
60541,45956.504
60542,13924.333
60543,42968.832
60544,12865.122
60545,29291.668
60546,6247.507
60547,16814.447
60548,24011.549
60549,27054.578
60550,16450.611
60551,18919.37
60552,32649.977
60553,7573.59
60554,17568.723
60555,41673.02
60556,26106.025
60557,16681.37
60558,13006.109
60559,8255.415
60560,13931.487
60561,16035.649
60562,26769.117
60563,12207.217
60564,10318.914
60565,9204.941
60566,50494.86
60567,14385.111
60568,7355.259
60569,16501.104
60570,16367.413
60571,25273.078
60572,16905.34
60573,14593.561
60574,28074.096
60575,34167.234
60576,13763.609
60577,26999.361
60578,48365.63
60579,16566.479
60580,27683.965
60581,18082.223
60582,25062.213
60583,34968.06
60584,16550.854
60585,33818.277
60586,17916.984
60587,18241.332
60588,7638.063
60589,16280.897
60590,12688.298
60591,22201.744
60592,39127.15
60593,19245.5
60594,9086.306
60595,13863.065
60596,18003.64
60597,12373.882
60598,16511.53
60599,6912.5166
60600,12481.101
60601,24715.156
60602,12745.923
60603,20759.637
60604,10340.867
60605,37171.31
60606,23508.385
60607,18416.576
60608,17885.996
60609,15729.978
60610,17048.406
60611,27524.531
60612,9953.284
60613,44914.203
60614,17886.873
60615,24372.738
60616,30210.338
60617,20216.324
60618,28599.982
60619,8071.903
60620,30275.502
60621,31035.752
60622,9482.111
60623,16616.494
60624,16573.518
60625,18587.578
60626,20452.191
60627,21337.26
60628,21900.533
60629,36687.043
60630,17353.182
60631,17382.889
60632,13462.704
60633,15075.01
60634,14644.447
60635,6544.966
60636,26089.135
60637,15995.147
60638,9066.01
60639,15772.966
60640,20019.184
60641,30494.352
60642,17870.316
60643,36461.99
60644,15512.713
60645,20392.47
60646,17104.232
