ID,Price
58448,10696.613
58449,21980.078
58450,8565.144
58451,7738.362
58452,29094.84
58453,26576.152
58454,34364.9
58455,21365.479
58456,25928.027
58457,28668.906
58458,14314.842
58459,47025.766
58460,18295.205
58461,22707.027
58462,13876.178
58463,17139.785
58464,48078.637
58465,17324.715
58466,18810.97
58467,18934.336
58468,10268.235
58469,35720.668
58470,31749.125
58471,10872.316
58472,30317.896
58473,31517.773
58474,6776.285
58475,20610.822
58476,27062.227
58477,21198.367
58478,22894.807
58479,5273.096
58480,14370.97
58481,13449.802
58482,14115.542
58483,24965.986
58484,18453.041
58485,11482.801
58486,13573.034
58487,24446.297
58488,30201.74
58489,22911.115
58490,12479.9
58491,27285.693
58492,23331.818
58493,7376.398
58494,21698.4
58495,25305.896
58496,13799.882
58497,16024.7295
58498,12643.026
58499,13715.078
58500,37411.555
58501,8279.808
58502,18678.094
58503,12828.259
58504,9492.093
58505,17270.736
58506,12893.614
58507,28915.553
58508,5416.308
58509,23224.537
58510,27442.795
58511,25077.195
58512,6974.371
58513,24414.527
58514,14949.651
58515,11143.672
58516,17634.92
58517,10182.179
58518,11340.146
58519,23853.754
58520,13635.404
58521,19959.443
58522,16959.482
58523,12902.887
58524,14010.539
58525,27003.893
58526,27839.95
58527,35688.848
58528,24479.97
58529,14569.295
58530,31626.46
58531,31223.4
58532,22450.195
58533,12581.539
58534,12682.971
58535,23150.549
58536,17805.52
58537,53950.703
58538,12761.256
58539,20910.08
58540,31275.176
58541,6348.9395
58542,28935.361
58543,18118.908
58544,25448.629
58545,20245.94
58546,12570.55
58547,14330.293
58548,18104.701
58549,10788.173
58550,19331.395
58551,20770.672
58552,12804.052
58553,13326.809
58554,11490.765
58555,33947.535
58556,17079.357
58557,11517.106
58558,33345.445
58559,19788.773
58560,38876.953
58561,22789.432
58562,10462.219
58563,6641.7676
58564,8023.463
58565,26988.18
58566,24359.277
58567,10620.663
58568,17315.201
58569,30048.469
58570,31338.436
58571,37036.2
58572,18849.52
58573,16183.231
58574,26300.68
58575,12678.439
58576,16336.483
58577,24757.223
58578,7647.0913
58579,52664.445
58580,17911.354
58581,26214.416
58582,14914.485
58583,19827.176
58584,14232.864
58585,9160.161
58586,34439.207
58587,8105.9087
58588,13905.662
58589,21676.227
58590,34437.79
58591,9674.701
58592,12582.46
58593,8527.952
58594,28753.121
58595,42847.254
58596,9901.633
58597,24344.785
58598,15180.744
58599,36812.934
58600,29833.906
58601,11821.724
58602,12664.826
58603,24403.957
58604,19351.285
58605,29578.424
58606,14738.52
58607,18562.994
58608,10163.942
58609,26384.82
58610,12638.146
58611,23295.24
58612,16100.114
58613,10059.338
58614,13001.207
58615,36507.883
58616,25444.934
58617,10803.017
58618,9367.436
58619,20571.307
58620,34496.688
58621,48766.348
58622,16611.285
58623,44015.254
58624,9513.826
58625,39667.215
58626,54504.297
58627,14099.689
58628,9327.576
58629,17623.195
58630,8144.0464
58631,37110.203
58632,41160.957
58633,16974.89
58634,15085.995
58635,12980.144
58636,23020.383
58637,47622.492
58638,32895.31
58639,39972.0
58640,16448.56
58641,53295.953
58642,17695.457
58643,9846.124
58644,19526.635
58645,29927.91
58646,29024.812
58647,11845.8545
58648,21129.787
58649,13091.205
58650,10692.558
58651,13631.936
58652,24278.703
58653,29420.223
58654,19355.412
58655,10085.866
58656,14001.548
58657,25390.879
58658,13095.453
58659,19339.436
58660,16293.325
58661,43148.652
58662,12952.052
58663,8487.7
58664,17984.537
58665,28997.895
58666,13095.549
58667,28517.723
58668,30058.67
58669,8171.122
58670,42906.67
58671,23316.258
58672,17084.883
58673,15100.493
58674,19863.373
58675,26220.662
58676,47174.48
58677,20523.518
58678,18459.783
58679,21968.209
58680,15753.709
58681,22984.303
58682,17185.078
58683,15663.578
58684,8273.389
58685,15778.752
58686,14593.791
58687,17478.783
58688,20951.867
58689,15015.257
58690,19012.314
58691,12431.299
58692,15933.363
58693,12766.783
58694,10105.185
58695,7292.1157
58696,23027.29
58697,14058.232
58698,26075.797
58699,14501.991
58700,33393.305
58701,36948.043
58702,30808.057
58703,20009.84
58704,27557.299
58705,10816.579
58706,15073.839
58707,8113.3564
58708,11499.282
58709,46726.055
58710,27792.188
58711,10111.108
58712,29246.193
58713,15875.6
58714,28789.18
58715,20184.268
58716,26843.47
58717,32105.65
58718,12077.235
58719,8775.588
58720,15714.427
58721,26145.299
58722,35198.32
58723,8411.528
58724,18335.463
58725,11649.859
58726,35600.688
58727,19610.158
58728,38177.617
58729,41423.465
58730,25631.242
58731,29289.914
58732,40587.004
58733,43476.184
58734,22400.93
58735,18163.607
58736,19105.998
58737,13491.54
58738,23863.123
58739,26009.455
58740,14006.868
58741,28281.035
58742,36347.453
58743,16393.97
58744,8356.717
58745,16749.072
58746,30621.297
58747,14873.688
58748,16815.979
58749,24530.973
58750,43643.875
58751,23401.295
58752,15771.072
58753,32731.4
58754,17796.531
58755,16739.65
58756,39419.816
58757,17121.787
58758,21043.703
58759,29633.936
58760,15227.851
58761,15052.086
58762,32397.117
58763,12210.108
58764,16304.263
58765,23111.994
58766,31476.928
58767,6508.6636
58768,11469.528
58769,16017.846
58770,12821.422
58771,15163.376
58772,37462.863
58773,12914.138
58774,33331.69
58775,9467.589
58776,10427.004
58777,12684.787
58778,16802.195
58779,11296.959
58780,8187.198
58781,26812.117
58782,25062.621
58783,45326.43
58784,6159.309
58785,14670.158
58786,28010.688
58787,23251.46
58788,13660.74
58789,8234.211
58790,15789.037
58791,14217.767
58792,43660.395
58793,14944.329
58794,34577.375
58795,12257.861
58796,17866.416
58797,23736.08
58798,36060.96
58799,10599.536
58800,39438.586
58801,17881.09
58802,39903.164
58803,31895.541
58804,27247.656
58805,32457.836
58806,42599.4
58807,14966.337
58808,22595.994
58809,10876.626
58810,17965.854
58811,21342.105
58812,14062.124
58813,12144.857
58814,37963.625
58815,8003.2114
58816,14571.461
58817,20696.426
58818,31788.672
58819,15368.055
58820,11287.1455
58821,21477.54
58822,14099.76
58823,23211.459
58824,36649.82
58825,28332.842
58826,10312.059
58827,14959.422
58828,15837.223
58829,12361.436
58830,23812.375
58831,34910.996
58832,9126.256
58833,48149.824
58834,15622.97
58835,27037.729
58836,30297.14
58837,15943.602
58838,14834.714
58839,8709.276
58840,31334.396
58841,20784.361
58842,14692.472
58843,30771.914
58844,13108.721
58845,28466.574
58846,14213.506
58847,16145.275
58848,18839.56
58849,13434.051
58850,8277.036
58851,13152.721
58852,9537.273
58853,25586.676
58854,13783.797
58855,18804.56
58856,13483.527
58857,17370.06
58858,11870.252
58859,24660.7
58860,23944.334
58861,20977.002
58862,18033.74
58863,31303.863
58864,39571.38
58865,32596.482
58866,11472.611
58867,12812.926
58868,8272.351
58869,31693.326
58870,19573.094
58871,18607.828
58872,10716.933
58873,14702.944
58874,18070.867
58875,25654.787
58876,25573.523
58877,47998.266
58878,18176.967
58879,15041.37
58880,26297.873
58881,39081.65
58882,15680.76
58883,33984.91
58884,46782.016
58885,27176.004
58886,21933.09
58887,31666.71
58888,11130.258
58889,11613.575
58890,28029.904
58891,20778.377
58892,15374.803
58893,11978.16
58894,35620.824
58895,19318.178
58896,8397.961
58897,53565.324
58898,19971.219
58899,18170.656
58900,12252.244
58901,8652.612
58902,18726.074
58903,29781.441
58904,20981.307
58905,15186.768
58906,15520.372
58907,12996.086
58908,35095.062
58909,16796.557
58910,14316.442
58911,43027.016
58912,16427.873
58913,13193.281
58914,46205.56
58915,6918.492
58916,14397.475
58917,12221.391
58918,14620.027
58919,14027.835
58920,5504.9883
58921,13322.315
58922,21573.904
58923,45414.758
58924,37095.68
58925,34496.75
58926,22359.29
58927,24329.867
58928,9916.763
58929,9236.037
58930,14393.512
58931,10992.774
58932,10503.428
58933,6622.4673
58934,24692.848
58935,31130.885
58936,14266.53
58937,33517.54
58938,18111.236
58939,31297.67
58940,9386.775
58941,36485.484
58942,9739.3125
58943,10318.943
58944,18382.904
58945,15284.252
58946,13820.836
58947,16686.146
58948,17960.781
58949,15851.14
58950,12576.501
58951,17251.602
58952,12942.739
58953,32090.422
58954,19248.63
58955,12146.018
58956,10113.866
58957,30924.924
58958,25464.086
58959,16363.965
58960,30096.816
58961,31681.09
58962,18165.996
58963,10655.769
58964,18418.545
58965,10694.697
58966,12935.572
58967,19550.22
58968,9921.968
58969,34084.152
58970,17727.795
58971,29213.305
58972,11594.097
58973,29714.275
58974,16090.436
58975,13321.366
58976,20296.38
58977,34135.914
58978,32517.531
58979,22824.557
58980,10123.778
58981,20035.213
58982,24347.5
58983,10190.454
58984,20013.992
58985,11420.362
58986,50238.586
58987,6460.8315
58988,17195.986
58989,20638.03
58990,15384.589
58991,23960.096
58992,8283.569
58993,13142.929
58994,29141.393
58995,14186.001
58996,19863.486
58997,16335.259
58998,13775.473
58999,12789.112
59000,32910.543
59001,31002.133
59002,19423.895
59003,6601.1187
59004,26217.922
59005,28102.414
59006,31518.46
59007,28794.027
59008,11756.6455
59009,9931.215
59010,26774.408
59011,22345.396
59012,34709.57
59013,10550.05
59014,34573.45
59015,14861.643
59016,13293.229
59017,18754.08
59018,33526.758
59019,19420.084
59020,42180.297
59021,22334.23
59022,16496.992
59023,20068.766
59024,12822.277
59025,20567.123
59026,22752.963
59027,15375.061
59028,34937.92
59029,16571.838
59030,16059.839
59031,23410.717
59032,32233.33
59033,11251.647
59034,5072.711
59035,13885.61
59036,48256.258
59037,9241.164
59038,14772.851
59039,36235.492
59040,16366.447
59041,23506.326
59042,14785.337
59043,22541.203
59044,32524.229
59045,13534.253
59046,18329.156
59047,32347.932
59048,24969.396
59049,16056.444
59050,36673.535
59051,11135.019
59052,19822.646
59053,35691.754
59054,23172.84
59055,14916.601
59056,46579.176
59057,9539.929
59058,10621.51
59059,21219.102
59060,16323.308
59061,32197.945
59062,13843.741
59063,25477.197
59064,11333.938
59065,22840.152
59066,14659.873
59067,24856.693
59068,11989.881
59069,26668.932
59070,10521.931
59071,24834.361
59072,14966.595
59073,22446.936
59074,23166.068
59075,31265.014
59076,7493.6675
59077,14333.113
59078,14967.793
59079,11875.215
59080,16134.676
59081,68064.984
59082,18377.574
59083,35109.36
59084,20034.908
59085,16288.462
59086,22713.998
59087,16136.04
59088,6889.727
59089,33845.008
59090,21345.33
59091,14246.768
59092,29079.742
59093,19741.285
59094,14144.133
59095,14826.468
59096,26276.652
59097,5978.544
59098,28151.818
59099,19092.852
59100,21878.94
59101,12966.528
59102,28588.297
59103,19068.121
59104,48075.484
59105,22162.662
59106,22855.945
59107,18924.309
59108,44576.293
59109,15154.721
59110,17732.377
59111,19372.691
59112,17485.28
59113,19658.945
59114,23195.68
59115,21791.0
59116,24161.156
59117,33237.74
59118,11368.809
59119,31533.701
59120,22522.545
59121,13248.234
59122,9172.797
59123,18670.568
59124,12255.75
59125,48340.027
59126,37575.574
59127,12448.93
59128,15671.736
59129,7430.209
59130,27219.162
59131,12242.946
59132,13715.175
59133,21525.17
59134,8641.919
59135,43149.332
59136,48449.594
59137,9325.353
59138,12467.008
59139,38550.36
59140,21251.463
59141,16762.63
59142,43267.504
59143,8207.29
59144,13802.636
59145,17722.992
59146,19899.807
59147,17686.822
59148,31306.754
59149,16622.504
59150,8330.838
59151,29898.178
59152,7884.5093
59153,18451.793
59154,47405.53
59155,14428.566
59156,11426.231
59157,45451.53
59158,15000.148
59159,11567.762
59160,8357.401
59161,18075.715
59162,7081.5107
59163,15165.971
59164,16908.658
59165,7332.348
59166,19048.295
59167,14455.992
59168,18266.371
59169,12927.805
59170,7076.763
59171,26317.209
59172,18158.838
59173,27130.996
59174,13706.876
59175,14621.949
59176,14777.739
59177,25461.564
59178,14522.999
59179,28860.281
59180,28955.914
59181,8613.593
59182,16492.67
59183,9846.337
59184,10417.237
59185,30991.094
59186,6271.892
59187,12064.915
59188,29085.318
59189,22610.137
59190,29651.654
59191,16820.764
59192,19822.836
59193,16547.033
59194,13361.757
59195,30489.262
59196,10043.828
59197,8507.718
59198,9535.38
59199,18405.273
59200,27526.795
59201,38870.67
59202,12279.093
59203,10230.033
59204,18836.916
59205,18127.863
59206,14031.111
59207,11848.294
59208,18065.172
59209,18523.396
59210,16136.563
59211,19504.805
59212,14876.447
59213,13097.229
59214,16270.169
59215,22291.822
59216,17198.475
59217,44200.55
59218,13501.784
59219,14942.696
59220,28564.578
59221,22351.229
59222,13632.754
59223,37028.938
59224,27880.783
59225,18102.953
59226,31711.174
59227,30455.062
59228,8678.337
59229,7360.288
59230,9858.301
59231,20299.988
59232,11387.543
59233,37514.703
59234,11157.981
59235,7571.883
59236,21626.309
59237,20883.33
59238,35542.73
59239,20334.402
59240,14367.425
59241,12581.539
59242,26396.975
59243,8635.114
59244,15296.914
59245,25830.543
59246,9516.407
59247,47480.277
59248,14007.666
59249,13837.957
59250,12146.291
59251,26631.014
59252,11725.223
59253,19261.984
59254,34203.96
59255,25330.07
59256,35229.613
59257,14181.383
59258,8672.91
59259,32729.213
59260,30486.68
59261,22739.701
59262,27965.379
59263,8354.865
59264,16110.699
59265,11929.383
59266,32313.928
59267,14112.438
59268,41152.125
59269,41580.48
59270,10204.773
59271,27219.049
59272,14088.355
59273,16071.15
59274,20886.607
59275,10189.029
59276,20264.307
59277,17495.225
59278,15378.058
59279,25573.334
59280,28247.713
59281,19686.088
59282,18839.77
59283,19861.264
59284,18149.75
59285,24146.566
59286,37165.055
59287,16440.809
59288,17130.703
59289,14643.472
59290,14074.002
59291,36150.89
59292,32121.498
59293,18879.275
59294,8314.901
59295,29952.396
59296,31254.85
59297,26463.428
59298,16205.518
59299,34848.605
59300,23604.287
59301,10065.743
59302,14944.314
59303,14056.224
59304,23174.664
59305,17508.08
59306,14245.062
59307,7884.028
59308,46007.52
59309,9181.742
59310,9347.452
59311,25022.629
59312,23119.412
59313,23414.893
59314,12151.826
59315,19754.887
59316,15793.664
59317,31900.555
59318,13916.267
59319,13725.862
59320,10934.611
59321,30873.258
59322,30664.352
59323,10473.84
59324,11470.588
59325,22935.18
59326,17368.219
59327,19544.648
59328,13683.681
59329,43201.812
59330,11049.499
59331,32428.715
59332,31921.287
59333,18210.115
59334,18082.008
59335,13608.7
59336,14707.86
59337,30059.873
59338,15288.554
59339,11797.628
59340,31962.504
59341,18645.627
59342,11974.413
59343,20618.604
59344,16872.984
59345,24207.63
59346,21039.76
59347,19826.99
59348,13192.796
59349,18451.361
59350,22371.158
59351,13957.883
59352,32459.059
59353,25967.855
59354,14519.876
59355,30644.506
59356,51409.65
59357,14645.988
59358,32213.486
59359,20871.113
59360,25513.223
59361,31718.387
59362,13177.837
59363,33264.29
59364,8242.374
59365,18199.629
59366,23937.014
59367,25387.613
59368,28233.775
59369,18698.293
59370,20667.91
59371,20560.527
59372,31343.396
59373,42108.492
59374,9612.234
59375,34908.094
59376,27952.115
59377,20397.65
59378,24767.238
59379,22036.402
59380,18464.34
59381,14310.737
59382,7366.9326
59383,35412.117
59384,12959.392
59385,26714.838
59386,13355.358
59387,18503.83
59388,24583.193
59389,33637.926
59390,22422.389
59391,20945.033
59392,38869.66
59393,19554.16
59394,41517.66
59395,13421.452
59396,7842.0425
59397,18064.91
59398,8735.985
59399,21195.541
59400,38713.523
59401,35912.44
59402,50780.203
59403,11062.264
59404,14840.682
59405,32366.203
59406,18852.025
59407,34977.74
59408,23835.18
59409,11853.576
59410,17855.348
59411,19002.484
59412,17815.22
59413,33661.516
59414,26158.967
59415,6602.0156
59416,38021.57
59417,36233.324
59418,26543.273
59419,15893.424
59420,13929.164
59421,27023.936
59422,34643.457
59423,14995.046
59424,41273.227
59425,11205.766
59426,23023.652
59427,18720.291
59428,11854.587
59429,13480.673
59430,12509.803
59431,17785.867
59432,9111.783
59433,11906.955
59434,23264.014
59435,20857.406
59436,13962.902
59437,15028.846
59438,7584.029
59439,17692.744
59440,9852.101
59441,4831.461
59442,10566.86
59443,16067.287
59444,26110.738
59445,13099.994
59446,21152.898
59447,10750.893
59448,14210.478
59449,8227.567
59450,23785.809
59451,14651.8955
59452,21020.49
59453,14237.574
59454,15271.742
59455,16436.37
59456,13764.039
59457,28142.541
59458,12741.148
59459,17018.38
59460,13866.507
59461,14057.032
59462,54873.215
59463,14223.128
59464,17844.387
59465,23928.482
59466,35415.47
59467,13502.922
59468,8944.702
59469,6602.957
59470,16258.242
59471,16390.068
59472,10998.61
59473,9015.662
59474,30266.879
59475,33070.62
59476,36463.77
59477,20621.53
59478,11163.979
59479,14816.562
59480,20640.24
59481,14491.815
59482,12935.243
59483,20024.002
59484,24167.562
59485,14676.023
59486,36521.086
59487,18188.965
59488,14022.005
59489,11637.427
59490,31355.291
59491,24186.4
59492,11920.405
59493,19203.658
59494,19843.686
59495,11549.463
59496,18473.662
59497,14299.159
59498,13963.245
59499,40309.934
59500,16453.34
59501,11162.833
59502,9039.791
59503,30720.076
59504,38287.516
59505,18326.672
59506,20221.203
59507,9661.795
59508,24539.283
59509,15978.397
59510,8655.526
59511,32538.32
59512,31971.33
59513,16277.712
59514,10397.687
59515,10968.789
59516,23153.15
59517,17305.854
59518,18792.854
59519,19937.916
59520,11734.263
59521,16674.184
59522,20158.72
59523,10802.75
59524,12604.174
59525,16152.105
59526,9000.991
59527,16664.74
59528,20648.576
59529,19905.205
59530,9971.872
59531,12291.428
59532,14157.961
59533,18782.105
59534,21126.424
59535,27875.121
59536,16181.092
59537,21124.008
59538,15605.851
59539,34109.504
59540,19764.66
59541,15703.787
59542,57732.773
59543,34599.973
59544,15313.949
59545,55619.223
59546,12448.085
59547,16365.309
59548,11366.994
59549,26848.582
59550,30336.809
59551,15677.749
59552,11268.203
59553,13658.424
59554,21909.525
59555,9581.41
59556,28355.875
59557,35456.125
59558,11122.63
59559,33671.227
59560,19542.727
59561,31975.17
59562,12001.212
59563,20740.045
59564,33637.926
