ID,Price
66537,10024.844
66538,26124.367
66539,31007.258
66540,21199.113
66541,20072.914
66542,23847.664
66543,19679.363
66544,6980.6294
66545,28039.445
66546,35539.207
66547,31624.83
66548,12321.9
66549,20761.844
66550,16038.278
66551,27053.623
66552,18475.998
66553,29276.582
66554,21199.113
66555,29567.49
66556,18499.043
66557,16452.736
66558,35676.797
66559,10823.312
66560,14119.425
66561,16702.285
66562,20851.514
66563,7950.6743
66564,22604.195
66565,30240.92
66566,7407.0586
66567,24905.145
66568,29255.41
66569,12515.963
66570,22491.627
66571,15079.309
66572,19277.367
66573,16265.017
66574,29180.436
66575,25808.52
66576,17534.963
66577,17103.625
66578,8333.401
66579,36289.78
66580,15029.822
66581,44722.01
66582,27841.648
66583,13383.699
66584,30754.523
66585,18279.139
66586,15195.208
66587,16338.158
66588,13255.384
66589,14423.958
66590,15071.735
66591,10434.263
66592,16506.94
66593,32355.69
66594,18868.809
66595,22504.541
66596,8732.538
66597,17393.121
66598,7911.4214
66599,18372.43
66600,19754.934
66601,20472.305
66602,10076.374
66603,32478.357
66604,15308.472
66605,16942.541
66606,17655.979
66607,26408.92
66608,15455.596
66609,27318.416
66610,30634.754
66611,16037.291
66612,28663.457
66613,10768.139
66614,15582.693
66615,34872.04
66616,9964.043
66617,25154.266
66618,20054.303
66619,38281.08
66620,16735.176
66621,25444.37
66622,9694.946
66623,12805.69
66624,29091.387
66625,32891.11
66626,6825.162
66627,31997.514
66628,5208.889
66629,9210.242
66630,15949.06
66631,14321.956
66632,33532.22
66633,26805.523
66634,18518.662
66635,29692.201
66636,8589.071
66637,28968.166
66638,37052.848
66639,41553.164
66640,13057.877
66641,16533.164
66642,7546.635
66643,14858.846
66644,38893.79
66645,16390.572
66646,16351.308
66647,31454.506
66648,37525.44
66649,23342.348
66650,49593.41
66651,45160.66
66652,19434.518
66653,29523.014
66654,22684.26
66655,42192.176
66656,14995.6045
66657,15759.015
66658,20078.377
66659,30709.45
66660,12842.711
66661,35044.33
66662,35720.93
66663,8605.898
66664,54002.758
66665,23178.387
66666,20012.598
66667,10021.115
66668,32055.156
66669,29214.451
66670,16156.719
66671,48861.926
66672,18677.158
66673,35149.89
66674,11758.398
66675,18203.586
66676,17631.451
66677,17069.918
66678,35191.27
66679,17243.65
66680,12521.978
66681,13267.881
66682,16345.594
66683,9137.381
66684,17438.545
66685,23761.197
66686,13846.188
66687,17261.652
66688,20253.984
66689,11696.966
66690,11306.513
66691,32836.45
66692,21145.828
66693,44113.96
66694,31695.629
66695,30458.992
66696,18333.719
66697,11566.388
66698,11909.416
66699,55188.76
66700,16981.236
66701,26392.102
66702,31570.426
66703,27449.184
66704,15708.838
66705,33521.062
66706,24075.033
66707,22475.064
66708,31541.371
66709,14137.994
66710,9043.153
66711,32338.262
66712,11139.394
66713,41657.227
66714,14289.009
66715,49913.582
66716,9070.352
66717,27654.613
66718,27768.447
66719,17044.033
66720,13456.315
66721,15410.357
66722,15736.29
66723,25097.105
66724,36747.3
66725,44850.152
66726,23948.033
66727,20676.062
66728,64067.836
66729,9690.717
66730,11087.329
66731,22859.1
66732,20596.844
66733,37475.168
66734,35607.285
66735,14044.993
66736,24163.121
66737,14417.581
66738,9904.208
66739,17852.35
66740,13547.583
66741,32903.703
66742,25831.955
66743,25231.102
66744,36989.836
66745,13175.838
66746,21779.008
66747,23232.084
66748,8334.855
66749,22315.342
66750,19402.055
66751,12994.994
66752,8949.871
66753,19689.732
66754,12823.247
66755,43007.977
66756,5841.408
66757,18905.326
66758,13836.042
66759,7104.7104
66760,28794.357
66761,22400.994
66762,21397.473
66763,13951.874
66764,12948.395
66765,18554.564
66766,20503.361
66767,11823.273
66768,17451.24
66769,12994.987
66770,16908.02
66771,32731.268
66772,19444.398
66773,22547.467
66774,15436.9375
66775,18522.848
66776,19948.566
66777,19459.86
66778,13750.655
66779,30867.256
66780,30543.836
66781,30727.875
66782,26298.572
66783,12213.095
66784,4371.494
66785,15020.308
66786,8387.26
66787,22565.355
66788,7430.78
66789,15467.182
66790,20806.56
66791,20602.719
66792,18139.854
66793,11124.6875
66794,18318.086
66795,16243.263
66796,19670.014
66797,18720.73
66798,28173.969
66799,45020.926
66800,29212.725
66801,23753.945
66802,18499.695
66803,50685.484
66804,11117.621
66805,7798.526
66806,16029.038
66807,6945.3735
66808,35092.125
66809,17165.031
66810,8942.656
66811,15370.537
66812,39669.094
66813,17351.932
66814,30903.246
66815,24749.326
66816,28556.078
66817,19258.28
66818,46692.52
66819,23751.75
66820,21114.701
66821,32494.78
66822,12912.803
66823,30670.988
66824,6520.256
66825,18571.527
66826,14270.237
66827,39568.992
66828,26452.703
66829,16095.941
66830,47097.977
66831,30681.172
66832,15526.798
66833,19383.557
66834,9739.791
66835,45311.426
66836,28929.65
66837,17653.422
66838,7981.118
66839,21387.666
66840,34874.42
66841,23940.344
66842,30434.06
66843,14104.406
66844,19637.139
66845,11255.215
66846,24439.781
66847,16579.979
66848,13180.079
66849,14507.081
66850,13972.427
66851,14983.874
66852,12810.759
66853,29441.91
66854,12939.054
66855,14264.335
66856,30214.973
66857,6024.648
66858,31972.27
66859,19302.783
66860,36898.902
66861,14469.555
66862,15268.604
66863,7267.105
66864,31261.81
66865,17980.738
66866,18001.443
66867,21123.662
66868,28518.178
66869,33648.598
66870,18950.828
66871,11765.01
66872,27898.412
66873,25333.03
66874,6364.053
66875,29642.893
66876,14888.474
66877,25952.672
66878,21928.473
66879,8866.67
66880,9495.051
66881,17868.84
66882,49637.32
66883,21686.7
66884,13438.545
66885,16636.684
66886,9443.362
66887,20705.475
66888,25148.115
66889,20602.732
66890,35810.273
66891,33644.98
66892,29668.455
66893,36017.1
66894,13559.014
66895,29626.797
66896,22965.107
66897,28858.723
66898,22281.281
66899,13014.059
66900,29404.105
66901,10753.269
66902,18404.1
66903,17360.945
66904,19410.678
66905,24315.137
66906,14237.117
66907,15708.838
66908,18915.639
66909,21564.223
66910,23459.021
66911,7946.47
66912,22983.895
66913,15870.891
66914,13285.435
66915,32229.455
66916,12994.987
66917,26331.965
66918,18904.498
66919,18817.15
66920,36448.133
66921,14369.235
66922,29764.775
66923,11564.42
66924,7361.15
66925,15385.18
66926,37752.496
66927,24184.246
66928,25077.666
66929,13920.984
66930,14895.536
66931,40533.652
66932,16276.951
66933,24083.541
66934,31628.158
66935,18857.295
66936,11372.571
66937,23771.281
66938,33481.953
66939,5277.12
66940,55576.594
66941,27035.57
66942,8183.774
66943,7548.918
66944,38763.45
66945,5536.0127
66946,14571.776
66947,40064.387
66948,12638.056
66949,8848.327
66950,11468.26
66951,41203.344
66952,11495.652
66953,19670.248
66954,15379.133
66955,30450.088
66956,7703.292
66957,15278.989
66958,18189.615
66959,27462.453
66960,11220.269
66961,29940.7
66962,9618.4375
66963,24518.47
66964,13207.023
66965,25759.506
66966,7759.8633
66967,10967.66
66968,29551.807
66969,16621.521
66970,17539.762
66971,11286.225
66972,8518.25
66973,35191.27
66974,6675.34
66975,22079.646
66976,9629.548
66977,27058.105
66978,20485.406
66979,11049.364
66980,15419.296
66981,10709.84
66982,17496.969
66983,21030.816
66984,17999.832
66985,10913.667
66986,16157.801
66987,33501.883
66988,21210.502
66989,12396.686
66990,16564.566
66991,20553.242
66992,30243.104
66993,55015.375
66994,29291.143
66995,8461.752
66996,30529.352
66997,17790.12
66998,20742.457
66999,34961.906
67000,26481.729
67001,22907.896
67002,18122.824
67003,15821.618
67004,27130.424
67005,28268.19
67006,32373.33
67007,17230.35
67008,15929.745
67009,31315.266
67010,14930.11
67011,33955.996
67012,13652.419
67013,24976.152
67014,9050.012
67015,12533.207
67016,15091.716
67017,33138.855
67018,36176.996
67019,39985.73
67020,14380.636
67021,9661.708
67022,39142.97
67023,15388.93
67024,28132.861
67025,15517.634
67026,24159.352
67027,12706.257
67028,16967.34
67029,19528.29
67030,9430.415
67031,12244.148
67032,21466.916
67033,23459.021
67034,10301.163
67035,12179.607
67036,26595.723
67037,23463.998
67038,16070.863
67039,16768.717
67040,12017.665
67041,9549.283
67042,64751.65
67043,36944.266
67044,10003.214
67045,8224.28
67046,12157.131
67047,12719.908
67048,10682.309
67049,8785.937
67050,47742.348
67051,30776.75
67052,15790.391
67053,18411.162
67054,19783.195
67055,19325.166
67056,7998.037
67057,18053.443
67058,20756.223
67059,16379.918
67060,29739.898
67061,27486.916
67062,10969.883
67063,14401.768
67064,17329.484
67065,30909.05
67066,18424.133
67067,12985.995
67068,32306.672
67069,31108.393
67070,25242.72
67071,36421.082
67072,29095.273
67073,28113.58
67074,48123.77
67075,17200.645
67076,25918.482
67077,11548.653
67078,10960.494
67079,25129.041
67080,30497.18
67081,14938.328
67082,10683.229
67083,16229.562
67084,42108.14
67085,7686.3096
67086,11087.456
67087,9282.012
67088,20177.914
67089,20135.705
67090,12347.964
67091,21042.172
67092,31262.48
67093,6253.06
67094,12171.264
67095,18202.693
67096,13210.655
67097,13297.148
67098,23868.506
67099,8722.605
67100,32724.518
67101,16072.792
67102,17648.43
67103,18568.586
67104,10606.149
67105,15143.966
67106,29259.176
67107,16526.625
67108,23963.348
67109,6071.0645
67110,28559.012
67111,18208.945
67112,16070.276
67113,18440.8
67114,20516.54
67115,8066.597
67116,26418.197
67117,12509.553
67118,23579.93
67119,8470.01
67120,15864.136
67121,50576.4
67122,29949.31
67123,15729.426
67124,27994.979
67125,23147.78
67126,10530.679
67127,47753.004
67128,19379.629
67129,23748.057
67130,14574.913
67131,11843.914
67132,21586.441
67133,17777.475
67134,10499.356
67135,25374.09
67136,29091.69
67137,11634.267
67138,12262.764
67139,21620.273
67140,11943.901
67141,40893.867
67142,14316.425
67143,18310.844
67144,30351.436
67145,25697.56
67146,15624.563
67147,12345.855
67148,14187.863
67149,16177.652
67150,17168.004
67151,24747.459
67152,21474.73
67153,17229.486
67154,27849.963
67155,21894.873
67156,12698.853
67157,11998.355
67158,17379.758
67159,21726.492
67160,32363.508
67161,19193.76
67162,25378.932
67163,11120.231
67164,34682.484
67165,7819.138
67166,17285.484
67167,22469.3
67168,30293.424
67169,19528.006
67170,18269.352
67171,27455.621
67172,14074.139
67173,19421.998
67174,12442.074
67175,25919.564
67176,15380.834
67177,19941.893
67178,15995.709
67179,16087.175
67180,19407.285
67181,36585.242
67182,15864.136
67183,14237.72
67184,26692.002
67185,33390.484
67186,9845.031
67187,18296.824
67188,12680.6875
67189,31964.215
67190,10854.763
67191,18618.035
67192,27652.02
67193,13012.965
67194,24078.564
67195,14584.999
67196,19264.844
67197,34801.438
67198,14353.925
67199,19671.096
67200,18951.34
67201,24825.107
67202,8894.873
67203,14526.901
67204,9165.509
67205,9335.084
67206,7403.2627
67207,21120.365
67208,15190.07
67209,9886.534
67210,16262.109
67211,7041.1797
67212,15372.341
67213,7134.351
67214,22208.72
67215,24613.06
67216,9258.529
67217,31277.04
67218,9274.974
67219,21542.697
67220,27250.049
67221,36296.664
67222,36554.89
67223,21322.8
67224,10669.866
67225,15097.838
67226,37659.58
67227,31891.139
67228,7792.5884
67229,18752.24
67230,9896.666
67231,29260.648
67232,7842.485
67233,21537.244
67234,18876.41
67235,24431.756
67236,51670.926
67237,55297.273
67238,15092.849
67239,7490.936
67240,8442.507
67241,15986.898
67242,20731.822
67243,11460.286
67244,12227.453
67245,8750.117
67246,24658.285
67247,12994.987
67248,15127.157
67249,12454.967
67250,24442.3
67251,19995.486
67252,17177.79
67253,18215.27
67254,17568.64
67255,50475.094
67256,25189.797
67257,28871.086
67258,7322.672
67259,13262.34
67260,14561.406
67261,20882.48
67262,33861.324
67263,32378.861
67264,15980.789
67265,28434.41
67266,17484.201
67267,6959.1104
67268,10803.262
67269,26369.594
67270,17024.639
67271,11870.115
67272,7737.851
67273,8607.108
67274,11987.368
67275,13542.581
67276,14339.191
67277,25615.979
67278,17296.32
67279,36603.727
67280,11785.895
67281,11319.568
67282,14773.269
67283,10654.956
67284,29634.424
67285,28674.773
67286,13757.994
67287,19112.74
67288,36296.62
67289,32593.135
67290,10623.68
67291,12496.701
67292,7616.1196
67293,11901.816
67294,9224.973
67295,13650.036
67296,34934.69
67297,24563.146
67298,28641.137
67299,18874.033
67300,14921.631
67301,14269.382
67302,6767.2554
67303,15492.907
67304,14545.645
67305,20721.434
67306,16916.559
67307,10788.307
67308,22872.76
67309,15452.836
67310,26863.574
67311,21077.732
67312,18877.543
67313,30322.758
67314,26340.436
67315,15756.358
67316,11272.191
67317,13947.747
67318,18764.057
67319,16500.615
67320,7059.389
67321,38944.59
67322,22309.604
67323,14828.128
67324,18351.451
67325,17700.469
67326,9176.015
67327,10199.295
67328,20872.271
67329,28700.387
67330,16445.195
67331,18627.545
67332,8229.286
67333,17240.275
67334,13817.523
67335,7296.1665
67336,40349.746
67337,19299.486
67338,10867.238
67339,14587.868
67340,13784.519
67341,19869.486
67342,12886.29
67343,54749.18
67344,16764.506
67345,23771.914
67346,13079.03
67347,13994.857
67348,20377.807
67349,47399.773
67350,36767.746
67351,10277.223
67352,20392.883
67353,16275.378
67354,18676.816
67355,36430.52
67356,17721.03
67357,17124.367
67358,16629.873
67359,15038.986
67360,18293.777
67361,10371.136
67362,10342.16
67363,14281.552
67364,19153.367
67365,53355.81
67366,47208.03
67367,50530.66
67368,19555.04
67369,16852.87
67370,17230.873
67371,13699.378
67372,29957.229
67373,35849.586
67374,36204.184
67375,12712.869
67376,25986.299
67377,14566.151
67378,40709.68
67379,23341.047
67380,27380.451
67381,45754.48
67382,16862.234
67383,17353.87
67384,39824.367
67385,29105.602
67386,12879.119
67387,17318.395
67388,10807.642
67389,16166.757
67390,49975.81
67391,14127.268
67392,7231.5464
67393,24561.402
67394,25674.307
67395,12819.082
67396,17234.0
67397,21930.438
67398,13210.955
67399,12080.375
67400,13276.579
67401,28762.145
67402,37112.473
67403,13174.709
67404,13208.151
67405,17462.113
67406,22504.445
67407,30382.14
67408,26705.787
67409,27717.482
67410,30766.92
67411,26730.33
67412,8094.7646
67413,21155.871
67414,17420.646
67415,7730.4873
67416,18804.615
67417,13547.526
67418,22277.549
67419,26213.434
67420,36421.58
67421,12794.23
67422,14241.101
67423,29404.396
67424,8845.135
67425,22300.17
67426,21179.082
67427,11715.669
67428,25586.902
67429,7299.231
67430,13315.073
67431,12071.845
67432,7105.58
67433,17674.53
67434,10946.548
67435,16495.54
67436,9629.355
67437,16583.635
67438,15540.484
67439,15412.908
67440,6154.7334
67441,49322.88
67442,40644.55
67443,12477.896
67444,22160.287
67445,18606.893
67446,18480.531
67447,26692.338
67448,34340.742
67449,21526.758
67450,29547.717
67451,24839.803
67452,38112.254
67453,8861.785
67454,13075.2
67455,31933.697
67456,27593.479
67457,10667.752
67458,31848.781
67459,14433.123
67460,38361.695
67461,16342.925
67462,45798.793
67463,6603.1377
67464,9409.043
67465,22247.738
67466,14438.978
67467,15536.261
67468,22472.72
67469,26536.855
67470,32477.04
67471,16528.674
67472,17999.617
67473,41185.863
67474,31406.188
67475,23203.076
67476,19420.04
67477,16776.67
67478,13433.273
67479,6033.64
67480,21255.635
67481,30336.676
67482,38016.12
67483,39361.95
67484,19054.176
67485,32434.408
67486,13399.794
67487,9074.658
67488,32946.543
67489,13998.906
67490,6076.3325
67491,13179.356
67492,27387.71
67493,39149.543
67494,13453.308
67495,18147.182
67496,27313.502
67497,12580.339
67498,13822.982
67499,43288.566
67500,26364.426
67501,38460.887
67502,14072.863
67503,18005.629
67504,7949.8945
67505,16472.977
67506,22522.94
67507,26518.016
67508,34452.594
67509,36469.016
67510,40547.14
67511,14475.306
67512,18306.799
67513,30434.06
67514,43066.117
67515,22984.049
67516,17901.877
67517,8504.284
67518,12377.132
67519,37358.484
67520,38494.83
67521,29433.17
67522,29521.639
67523,13828.765
67524,42131.523
67525,17967.705
67526,32820.977
67527,21613.385
67528,31149.305
67529,20999.072
67530,12916.846
67531,11338.372
67532,24837.4
67533,22256.969
67534,7397.117
67535,17361.229
67536,11414.072
67537,31683.79
67538,14726.289
67539,42702.117
67540,13924.748
67541,26060.287
67542,4956.713
67543,16822.71
67544,13959.445
67545,10606.363
67546,22425.45
67547,22678.824
67548,17861.967
67549,14765.321
67550,12254.88
67551,24692.268
67552,27085.092
67553,25983.562
67554,14347.132
67555,35355.07
67556,10096.213
67557,17663.924
67558,15143.134
67559,27622.012
67560,12273.997
67561,39298.727
67562,36483.81
67563,23083.018
67564,21360.691
67565,22604.658
67566,13167.144
67567,9101.785
67568,10067.608
67569,20306.232
67570,8316.511
67571,36955.97
67572,11602.017
67573,37581.92
67574,22363.447
67575,12390.389
67576,16622.07
67577,31488.844
67578,22722.727
67579,11493.546
67580,14034.387
67581,16831.451
67582,9284.418
67583,29316.123
67584,10769.608
67585,37984.098
67586,7361.15
67587,14317.383
67588,15891.806
67589,13711.835
67590,15638.518
67591,28640.803
67592,21161.898
67593,16477.17
67594,38534.203
67595,14033.502
67596,35018.812
67597,40844.28
67598,8958.724
67599,24448.254
67600,27893.16
67601,30354.191
67602,18615.377
67603,35911.582
67604,21795.912
67605,13353.706
67606,36553.188
67607,18845.021
67608,11759.867
67609,41840.86
67610,6279.8022
67611,7929.943
67612,23984.846
67613,21529.984
67614,29378.908
67615,8246.203
67616,41231.9
67617,20946.164
67618,13272.467
67619,11124.745
67620,21306.691
67621,10306.541
67622,20126.795
67623,24653.502
67624,22390.545
67625,20787.639
67626,26348.83
67627,37877.754
67628,13070.774
67629,28079.715
67630,15188.399
67631,7152.985
67632,14316.898
67633,15125.216
67634,20189.309
67635,32697.125
67636,16535.453
67637,28213.762
67638,34834.727
67639,9789.54
67640,9277.285
67641,29234.89
67642,10027.267
67643,13826.657
67644,5722.6646
67645,14710.238
67646,29713.74
67647,25740.518
67648,12513.659
67649,25108.541
67650,41245.824
67651,20953.143
67652,17339.572
67653,11483.221
67654,7296.4
67655,8544.26
67656,9372.611
67657,27124.674
67658,13676.36
